ILMN_1655974	4.86093	19	5.817087	0.6025974
ILMN_1730851	5.67987	24	9.85143	0.03896104
ILMN_1660094	4.65993	20	4.287926	0.7220779
ILMN_1790680	9.42856	27	50.67039	0
ILMN_1718299	5.19121	31	4.269767	0.2961039
ILMN_1702965	5.278	26	5.480824	0.2272727
ILMN_2278819	6.53558	15	10.86851	0
ILMN_2262444	7.07756	21	11.25511	0
ILMN_2379675	4.7482	21	5.478618	0.6727273
ILMN_1806533	4.42605	15	6.075474	0.861039
ILMN_1657686	5.24239	22	8.203892	0.2571429
ILMN_1699767	6.20926	15	11.23886	0.001298701
ILMN_2408946	6.29558	21	6.084982	0.001298701
ILMN_2295213	5.58859	20	8.288383	0.06363636
ILMN_2301725	4.98889	23	6.201133	0.4961039
ILMN_2301722	5.15322	22	4.691598	0.3285714
ILMN_1691692	4.70524	30	5.990015	0.6987013
ILMN_2306540	5.0444	26	5.635183	0.4337662
ILMN_1683063	5.21331	22	5.999583	0.2766234
ILMN_1767176	3.7996	10	4.128271	0.9753247
ILMN_1698912	6.6216	28	10.17202	0
ILMN_2159044	4.93231	27	4.803631	0.5415584
ILMN_2342695	6.48883	16	13.37111	0
ILMN_1685982	5.56319	15	8.048287	0.07012987
ILMN_1782661	4.64182	24	4.729791	0.7350649
ILMN_1737695	5.24054	28	4.940114	0.2571429
ILMN_1775822	7.10838	30	12.27548	0
ILMN_2394305	6.0557	17	9.049858	0.005194805
ILMN_1683023	8.04001	14	26.05791	0
ILMN_2376859	5.50655	28	6.890645	0.09220779
ILMN_1803094	4.97884	22	8.15766	0.5038961
ILMN_1681949	5.15669	25	6.431219	0.3272727
ILMN_2086470	4.50646	22	6.160451	0.8077922
ILMN_1815057	4.18661	22	3.799662	0.9415584
ILMN_1680339	5.90809	19	10.11102	0.009090909
ILMN_1772369	11.3288	20	195.1498	0
ILMN_2068951	4.80941	19	4.527586	0.638961
ILMN_1665458	5.18394	20	6.361577	0.3025974
ILMN_1739274	10.624	24	124.4565	0
ILMN_1652357	11.8361	18	277.7726	0
ILMN_1804444	4.35477	32	4.546467	0.8883117
ILMN_1669753	5.4497	23	8.963023	0.1207792
ILMN_2075436	7.83314	21	25.96399	0
ILMN_2075440	9.92877	25	78.1718	0
ILMN_1815261	7.94154	19	25.08719	0
ILMN_1695763	7.81906	18	17.69295	0
ILMN_1680626	10.2527	18	66.83405	0
ILMN_1806328	7.17237	26	12.14301	0
ILMN_1729203	4.0658	25	3.125971	0.9597403
ILMN_1670256	5.58756	18	9.20668	0.06493507
ILMN_1705397	5.78107	18	8.530864	0.02207792
ILMN_1776582	8.26197	23	35.69704	0
ILMN_1684982	4.73394	33	2.766276	0.6805195
ILMN_1788955	12.7546	26	408.8994	0
ILMN_1770248	4.01959	24	4.442922	0.9623377
ILMN_1669667	4.52094	19	4.040983	0.8
ILMN_1695299	5.6452	23	5.660178	0.04805195
ILMN_2230025	5.09382	27	4.505769	0.3883117
ILMN_1663976	5.13944	23	7.314036	0.3467532
ILMN_2412281	6.38994	31	8.741375	0
ILMN_1692864	5.86166	14	6.13087	0.009090909
ILMN_2361478	6.43096	22	10.67308	0
ILMN_1814985	6.47828	20	9.86054	0
ILMN_1690125	8.30977	26	22.77413	0
ILMN_2396639	5.38832	23	7.06489	0.1571429
ILMN_1797965	6.61033	23	12.98544	0
ILMN_2164978	5.3678	25	4.681001	0.1662338
ILMN_1810554	5.03869	25	4.982809	0.438961
ILMN_1773758	4.80785	15	5.17322	0.638961
ILMN_1653793	7.36041	27	13.18309	0
ILMN_2387799	8.66547	22	31.59742	0
ILMN_1718306	4.63273	21	5.190687	0.7428572
ILMN_1670490	9.71088	25	65.65803	0
ILMN_2404903	4.63414	30	3.633324	0.7428572
ILMN_1778013	7.14747	31	10.75116	0
ILMN_1667034	8.0811	13	26.96463	0
ILMN_1736856	5.48927	21	7.884074	0.1038961
ILMN_1731720	8.72142	17	31.16801	0
ILMN_1670931	8.72399	20	41.60853	0
ILMN_1746696	6.44369	26	8.3532	0
ILMN_1675695	7.95468	24	24.92061	0
ILMN_1703324	7.5111	18	23.4655	0
ILMN_2080611	8.66677	24	30.03496	0
ILMN_1662331	8.41793	26	20.46652	0
ILMN_3249216	4.44155	28	3.423815	0.8532467
ILMN_3243705	10.5753	22	124.604	0
ILMN_1780777	4.68813	17	3.710631	0.7077922
ILMN_3251217	5.63509	27	8.826174	0.04935065
ILMN_1671820	5.08168	20	7.000194	0.3974026
ILMN_1672504	10.534	31	105.5252	0
ILMN_1736441	10.2621	29	82.05981	0
ILMN_1747019	5.47676	18	7.090826	0.1090909
ILMN_2103133	4.85848	21	4.745816	0.6038961
ILMN_1690376	5.00286	20	5.128858	0.4792208
ILMN_1729095	6.08378	24	6.448742	0.003896104
ILMN_1722869	4.73525	19	7.857126	0.6792208
ILMN_1708916	4.18309	19	2.873053	0.9428571
ILMN_1712660	4.87056	23	6.434231	0.5935065
ILMN_1696962	7.73024	25	17.91014	0
ILMN_1656084	4.8723	17	7.199203	0.5922078
ILMN_1694535	5.19323	18	6.826029	0.2948052
ILMN_1708341	5.94713	15	7.109768	0.007792208
ILMN_1708580	8.1714	22	28.48469	0
ILMN_3243598	5.54756	24	7.036151	0.07662338
ILMN_1717722	4.6166	26	4.834437	0.7519481
ILMN_1742949	4.73109	29	5.697568	0.6805195
ILMN_1690131	5.10198	18	5.079077	0.3831169
ILMN_2406304	4.90172	25	3.804575	0.5766234
ILMN_1699552	4.55282	18	3.964894	0.787013
ILMN_1703511	4.56301	26	4.521535	0.7779221
ILMN_1682987	5.42991	28	6.731321	0.1363636
ILMN_1707323	5.44622	22	8.109376	0.1272727
ILMN_1771376	10.8553	18	145.1267	0
ILMN_2407669	5.28759	26	6.174089	0.225974
ILMN_1688089	11.2697	23	218.8958	0
ILMN_1734472	4.85484	25	5.326858	0.6038961
ILMN_1689518	5.25492	16	6.63215	0.2441558
ILMN_1761131	10.4808	21	125.2506	0
ILMN_2384536	9.12285	18	44.17321	0
ILMN_1713833	4.86225	17	5.256758	0.6025974
ILMN_1814120	7.62517	18	19.6143	0
ILMN_1729748	9.64576	25	57.98182	0
ILMN_1670019	5.21077	25	5.09858	0.2792208
ILMN_1763359	5.25462	21	5.918463	0.2441558
ILMN_2297626	3.98907	19	3.691713	0.9623377
ILMN_1675331	5.24077	24	5.981383	0.2571429
ILMN_3248202	4.409	25	3.60849	0.8766234
ILMN_1679268	7.01325	21	14.23052	0
ILMN_1780132	5.77347	24	7.378918	0.02337662
ILMN_2176931	6.54501	34	9.055579	0
ILMN_1770811	10.6585	25	114.1796	0
ILMN_1728684	9.51328	22	58.06704	0
ILMN_1745806	9.43826	26	37.14307	0
ILMN_1803402	5.65144	27	7.473156	0.04675325
ILMN_1689116	5.43463	15	8.288766	0.1298701
ILMN_1727855	7.47657	15	16.05664	0
ILMN_1726711	5.40541	25	5.730983	0.1428571
ILMN_1717674	9.96507	32	64.26917	0
ILMN_1653125	4.06627	15	5.429027	0.9597403
ILMN_1794374	4.29928	29	3.259165	0.9142857
ILMN_1738095	9.01751	18	47.45595	0
ILMN_1660986	6.5051	21	9.976505	0
ILMN_3248570	4.46075	20	5.940422	0.8415585
ILMN_1775829	11.5461	25	275.6321	0
ILMN_1656372	9.41356	24	54.31895	0
ILMN_1753010	7.70097	22	14.64599	0
ILMN_1748109	6.79229	23	11.04732	0
ILMN_2315289	6.4835	17	9.381272	0
ILMN_1665679	4.7875	22	4.965234	0.6441559
ILMN_1690695	7.55736	21	15.63701	0
ILMN_1678546	9.31894	22	41.80875	0
ILMN_1710000	7.17611	23	11.68689	0
ILMN_1664448	4.61833	16	4.581197	0.7519481
ILMN_2200708	4.66499	28	3.843053	0.7181818
ILMN_1683916	8.55735	19	29.06828	0
ILMN_2113957	4.11039	11	5.191524	0.9558442
ILMN_1763634	7.57263	21	15.14615	0
ILMN_1701466	9.50543	27	43.24006	0
ILMN_1678292	5.36757	23	8.42185	0.1662338
ILMN_1745655	8.95967	22	36.62231	0
ILMN_1658759	8.88125	23	48.31209	0
ILMN_2130409	5.75065	19	8.938789	0.02727273
ILMN_1770643	6.40073	19	6.862868	0
ILMN_2057389	4.85383	18	7.679424	0.6038961
ILMN_1660232	10.2136	22	103.4769	0
ILMN_2183891	5.55317	25	6.065106	0.07402597
ILMN_1722037	5.50461	25	8.222685	0.09220779
ILMN_1683279	8.16439	20	24.08832	0
ILMN_1729650	7.96097	25	21.44424	0
ILMN_1767037	4.99064	17	7.275295	0.4935065
ILMN_1745522	4.47896	33	4.015447	0.825974
ILMN_1797893	7.46799	28	16.89386	0
ILMN_1755862	8.98086	19	38.45315	0
ILMN_1717855	9.76156	14	85.75281	0
ILMN_1678754	6.75715	11	15.83088	0
ILMN_1801762	6.05904	25	7.664991	0.005194805
ILMN_1755536	12.5498	19	528.694	0
ILMN_2356284	12.0029	25	309.4429	0
ILMN_1661490	10.0207	26	64.26941	0
ILMN_1741600	4.61262	19	4.109137	0.7532467
ILMN_1796560	6.46866	20	8.951321	0
ILMN_2385298	5.57045	28	6.491928	0.06753246
ILMN_1723436	5.44933	27	6.809073	0.1207792
ILMN_1660847	6.88707	16	9.558931	0
ILMN_2186061	9.98772	28	82.12852	0
ILMN_1653292	7.4764	20	18.95308	0
ILMN_2287253	4.9412	30	5.942381	0.5363637
ILMN_1713037	9.34829	25	39.03912	0
ILMN_2043809	9.96087	25	73.07765	0
ILMN_1805737	11.1291	18	202.8015	0
ILMN_1712950	13.0789	17	827.4832	0
ILMN_2151817	14.5377	20	1801.687	0
ILMN_1710512	4.1122	33	3.550001	0.9545454
ILMN_1775448	11.4896	17	275.748	0
ILMN_1718018	4.84985	26	6.700193	0.6064935
ILMN_1792383	6.09556	25	10.16952	0.003896104
ILMN_2171295	6.48657	26	10.94433	0
ILMN_1807771	5.06276	31	4.847964	0.4194805
ILMN_2216008	4.38021	21	5.055646	0.8857143
ILMN_1727539	4.14987	14	4.700207	0.9506493
ILMN_1687842	5.38586	25	5.682786	0.1584416
ILMN_2163324	4.99712	27	5.300035	0.4909091
ILMN_1677711	5.05413	20	7.851887	0.4246753
ILMN_2232630	3.91361	29	4.026988	0.9727273
ILMN_1717572	5.23201	25	7.25811	0.2636364
ILMN_1661366	10.7942	12	182.0788	0
ILMN_2112417	11.8878	26	228.8631	0
ILMN_1668072	4.24703	24	5.220994	0.9246753
ILMN_2102515	5.87797	20	8.952906	0.009090909
ILMN_1691104	11.1967	16	133.2827	0
ILMN_1682953	10.5729	24	106.5336	0
ILMN_1706841	11.9261	23	296.7219	0
ILMN_1788254	8.83378	20	34.76776	0
ILMN_1789944	8.92632	18	35.36881	0
ILMN_1748027	5.08971	23	6.049971	0.3922078
ILMN_2185665	5.14588	20	7.004122	0.3350649
ILMN_1805636	8.09768	20	23.9836	0
ILMN_1791949	6.40907	26	7.794371	0
ILMN_1735075	5.71133	15	9.032168	0.03376623
ILMN_1686326	5.30679	20	6.213002	0.2116883
ILMN_1737416	6.16763	26	8.410399	0.002597403
ILMN_2169736	5.8531	20	7.962205	0.01168831
ILMN_1651690	5.11844	17	7.075871	0.3662338
ILMN_1733831	4.89025	23	4.880761	0.5792208
ILMN_1795484	5.3975	21	5.248179	0.1467533
ILMN_2058795	4.58283	16	5.576533	0.7636364
ILMN_1713031	5.46247	22	6.836175	0.112987
ILMN_1794165	11.7434	16	330.3501	0
ILMN_1809813	5.05159	24	4.903784	0.4272727
ILMN_2156786	6.68635	16	13.14233	0
ILMN_3251365	5.45011	17	6.697311	0.1207792
ILMN_2216852	10.9955	21	163.6394	0
ILMN_1755749	12.5914	23	414.0153	0
ILMN_1692554	5.0896	17	8.720282	0.3922078
ILMN_2161955	4.39935	18	3.474339	0.8818182
ILMN_1797005	10.1167	30	76.02544	0
ILMN_1704870	4.71529	16	3.806236	0.6935065
ILMN_3307921	5.12786	24	6.605496	0.3597403
ILMN_1701778	3.8779	23	4.485298	0.9753247
ILMN_2046751	4.79346	27	4.359558	0.6441559
ILMN_2046750	5.16259	28	4.705791	0.3246753
ILMN_1781389	6.4046	12	16.44824	0
ILMN_1800659	11.6383	29	216.5138	0
ILMN_1673543	9.8361	14	101.7125	0
ILMN_1716265	6.62082	21	12.94666	0
ILMN_1693620	8.89662	18	35.68158	0
ILMN_2168314	8.56373	18	37.63096	0
ILMN_2271149	4.92001	21	5.308797	0.5545455
ILMN_1728337	4.76684	29	5.63749	0.6597403
ILMN_1803278	4.76616	22	5.567023	0.6597403
ILMN_1781388	4.80075	28	4.473212	0.6415585
ILMN_1709590	5.40184	29	4.505445	0.1441558
ILMN_2069399	4.30894	13	3.915396	0.912987
ILMN_1702760	5.22502	25	4.96452	0.2688312
ILMN_1836744	7.26757	32	11.54048	0
ILMN_2057566	7.0807	24	8.738676	0
ILMN_1707513	4.67276	23	5.771077	0.7155844
ILMN_1811014	4.85089	21	6.430512	0.6064935
ILMN_1684771	11.5639	21	211.0727	0
ILMN_2195236	9.66351	16	64.51231	0
ILMN_2075051	8.79302	25	33.29699	0
ILMN_1717461	4.67603	16	8.107903	0.712987
ILMN_1684541	4.46111	17	6.342401	0.8415585
ILMN_2154287	6.13234	33	7.818217	0.002597403
ILMN_1736982	5.32102	30	5.814039	0.1974026
ILMN_1790533	8.04899	24	24.31923	0
ILMN_1799424	5.53543	21	6.1852	0.08181818
ILMN_1666222	4.22819	17	3.486054	0.9285714
ILMN_2411864	4.8406	23	5.269919	0.6155844
ILMN_1736548	9.34304	28	48.67229	0
ILMN_2380101	4.99548	30	4.602216	0.4935065
ILMN_2279099	4.84936	26	5.21972	0.6064935
ILMN_3237589	8.9858	30	42.39451	0
ILMN_1728074	9.2106	28	44.50042	0
ILMN_2190779	6.88927	23	14.66209	0
ILMN_1692651	10.7073	17	135.0257	0
ILMN_1696087	11.0842	18	166.5956	0
ILMN_1796710	6.17859	30	8.565267	0.002597403
ILMN_1670147	5.44177	26	5.9626	0.1298701
ILMN_1808047	6.54113	20	9.894783	0
ILMN_1673461	4.09219	20	4.107279	0.9584416
ILMN_2179873	6.80801	16	15.22276	0
ILMN_1792353	6.95503	21	9.824343	0
ILMN_1812552	9.55498	26	40.77399	0
ILMN_1668242	6.0608	25	9.991877	0.005194805
ILMN_1752877	5.55874	22	8.684184	0.07142857
ILMN_2385866	6.01352	28	6.178252	0.005194805
ILMN_1746968	6.86365	24	12.01935	0
ILMN_1690138	7.59441	25	13.55902	0
ILMN_2390162	9.64519	18	72.65848	0
ILMN_1776723	9.94059	21	65.4343	0
ILMN_2284706	5.81819	31	6.136836	0.01558442
ILMN_1808781	5.42392	24	7.238368	0.1376623
ILMN_1772253	4.88783	32	4.493275	0.5805195
ILMN_1730799	7.22782	22	16.06187	0
ILMN_1761560	9.10713	29	34.2886	0
ILMN_2401770	5.54486	14	9.124817	0.07792208
ILMN_1697975	6.0597	25	6.991848	0.005194805
ILMN_2401769	8.69719	19	39.24695	0
ILMN_1653438	8.70618	14	58.04615	0
ILMN_1795285	11.3458	24	136.3264	0
ILMN_1790518	8.14449	23	23.78385	0
ILMN_2279144	5.21168	11	9.305607	0.2779221
ILMN_1794473	5.17655	30	3.912444	0.3103896
ILMN_1655194	7.6427	21	25.55018	0
ILMN_1736015	6.94382	25	13.61868	0
ILMN_1713249	7.8784	16	14.56612	0
ILMN_1745420	8.4588	31	20.87714	0
ILMN_1756676	9.46651	20	46.70974	0
ILMN_1726426	5.62484	24	8.386038	0.04935065
ILMN_1720476	7.86538	33	18.74078	0
ILMN_1813657	7.05052	21	11.6597	0
ILMN_2361186	6.96329	33	13.26972	0
ILMN_1732985	8.27789	33	17.0959	0
ILMN_2268618	5.05892	28	4.743238	0.4207792
ILMN_1727287	4.45255	21	5.332504	0.8454546
ILMN_2361185	6.62368	15	11.48388	0
ILMN_1700591	5.08546	15	10.62566	0.3935065
ILMN_1699496	8.58803	30	25.28626	0
ILMN_1790154	5.5993	24	6.574278	0.05844156
ILMN_1746135	8.70273	19	38.6663	0
ILMN_2057826	6.67426	20	10.49035	0
ILMN_1798164	9.81332	23	76.01431	0
ILMN_1775901	7.99149	20	23.39669	0
ILMN_2112402	10.7576	28	108.0607	0
ILMN_1766110	6.60739	14	11.10728	0
ILMN_2325194	5.86681	21	9.970623	0.009090909
ILMN_1714749	4.81388	20	5.484986	0.6363636
ILMN_2375156	5.5258	28	5.194919	0.08571429
ILMN_1699514	5.03598	19	5.88521	0.4428571
ILMN_2375160	4.81782	25	6.85848	0.6324675
ILMN_2230530	5.29562	25	6.267251	0.2181818
ILMN_1711318	4.84971	9	3.127915	0.6064935
ILMN_1704537	12.6021	38	285.3118	0
ILMN_1788689	9.25307	22	49.81605	0
ILMN_1812503	7.0936	28	10.29506	0
ILMN_1814074	7.33004	26	11.66925	0
ILMN_2288232	7.91932	29	18.8694	0
ILMN_1718001	5.86462	23	7.728398	0.009090909
ILMN_1652412	7.13207	29	12.12215	0
ILMN_1800447	9.83921	22	87.33877	0
ILMN_1682181	4.86591	27	5.284832	0.5961039
ILMN_2113102	4.54595	20	5.084253	0.7909091
ILMN_1669607	7.91765	17	24.68015	0
ILMN_3251550	7.19963	30	11.31714	0
ILMN_1687978	10.7846	20	127.6816	0
ILMN_1671557	7.70811	21	14.12324	0
ILMN_1659106	7.80026	26	23.01667	0
ILMN_1666819	8.15545	27	16.09889	0
ILMN_1719792	8.06603	21	24.43789	0
ILMN_2179778	8.20758	19	33.11961	0
ILMN_3307944	6.36635	19	10.38129	0
ILMN_1766370	4.73427	16	4.802032	0.6805195
ILMN_1814661	6.00368	20	7.790186	0.005194805
ILMN_2083567	5.64452	15	9.28623	0.04805195
ILMN_1688240	5.65282	27	6.770604	0.04675325
ILMN_2152865	4.14316	19	4.748985	0.951948
ILMN_1728380	7.21258	18	13.77748	0
ILMN_1670681	5.03417	21	5.398247	0.4441558
ILMN_1736619	5.66062	22	8.126514	0.04545455
ILMN_2193864	5.11234	21	5.699102	0.3766234
ILMN_1676611	11.1219	26	136.9265	0
ILMN_1766593	5.14566	23	5.865932	0.3350649
ILMN_3245476	9.77101	19	44.10175	0
ILMN_1803464	8.10013	25	26.79189	0
ILMN_2161508	5.46431	30	5.412828	0.112987
ILMN_2282352	6.55197	18	10.19022	0
ILMN_1773073	7.62713	25	16.49213	0
ILMN_2385566	5.45284	22	7.321783	0.1181818
ILMN_2183692	4.45045	19	4.166113	0.8467532
ILMN_1713387	4.61294	28	4.180745	0.7532467
ILMN_1678710	4.86161	25	5.129114	0.6025974
ILMN_1661895	5.13784	21	8.250861	0.3480519
ILMN_2071446	4.59498	13	6.346909	0.7571428
ILMN_1766264	4.75266	27	4.537999	0.6688312
ILMN_1693192	10.0435	32	66.19527	0
ILMN_1750549	6.8251	32	7.964941	0
ILMN_1815134	8.60856	25	32.73413	0
ILMN_2147471	5.18775	32	5.066617	0.3012987
ILMN_3229812	5.25682	19	5.312047	0.2428571
ILMN_3232529	6.02345	24	8.331643	0.005194805
ILMN_1656184	7.27359	18	13.65404	0
ILMN_1655126	8.57719	23	34.95219	0
ILMN_1666597	8.48754	22	25.60824	0
ILMN_1780598	9.09453	20	50.96692	0
ILMN_1713613	5.34765	20	7.580196	0.1766234
ILMN_1694799	7.89224	16	27.41831	0
ILMN_1658302	5.4893	30	4.913841	0.1038961
ILMN_1769406	6.20647	24	7.449057	0.001298701
ILMN_1814966	6.79468	15	10.76294	0
ILMN_1802905	10.0529	23	74.63045	0
ILMN_1777644	5.43085	29	5.478634	0.1363636
ILMN_1670668	4.54245	20	6.514739	0.7909091
ILMN_2227473	5.60875	22	7.536356	0.05584415
ILMN_1758111	7.55936	20	13.42192	0
ILMN_1778709	7.38959	25	14.15584	0
ILMN_1715273	10.5016	25	99.84311	0
ILMN_2373982	9.16939	20	46.87287	0
ILMN_1671891	5.51785	16	4.48278	0.09090909
ILMN_2155272	7.47528	18	19.0768	0
ILMN_1705985	8.77582	20	37.5479	0
ILMN_1802390	5.01055	29	4.550936	0.4714286
ILMN_2367186	4.95207	33	4.263192	0.525974
ILMN_1733311	7.87817	19	17.75869	0
ILMN_1723632	9.33104	30	45.52694	0
ILMN_2397571	7.63403	34	15.23283	0
ILMN_1808938	9.44485	23	53.72088	0
ILMN_1658773	6.01208	15	10.79516	0.005194805
ILMN_1769751	7.01163	33	8.516577	0
ILMN_1798395	8.24743	19	29.532	0
ILMN_3251246	7.05677	13	16.96684	0
ILMN_1772743	8.99429	26	38.88157	0
ILMN_1760332	6.73279	18	11.04294	0
ILMN_1799860	8.75406	17	41.48859	0
ILMN_2263829	3.8707	13	3.788471	0.9753247
ILMN_2352724	8.16778	23	17.2986	0
ILMN_1691112	7.31832	27	15.58675	0
ILMN_1653613	7.86559	21	26.80834	0
ILMN_2379931	7.99363	23	17.89057	0
ILMN_1673395	6.40354	19	8.888343	0
ILMN_1774949	8.28151	18	31.09242	0
ILMN_1764871	10.5411	21	153.9169	0
ILMN_1701413	9.90588	26	72.61354	0
ILMN_1685387	5.17955	24	6.084545	0.3077922
ILMN_1691291	9.07196	24	40.67529	0
ILMN_1738759	10.4359	26	112.8536	0
ILMN_1738263	9.98201	23	65.04924	0
ILMN_1762993	7.52679	12	30.06524	0
ILMN_2178186	5.49352	22	8.781318	0.0987013
ILMN_1743397	8.10877	25	18.31101	0
ILMN_1769508	8.70704	25	34.44454	0
ILMN_1672366	10.1357	26	103.428	0
ILMN_1790352	4.38071	17	3.895117	0.8857143
ILMN_1675131	8.88655	21	39.89891	0
ILMN_1769453	5.55902	13	8.375281	0.07012987
ILMN_1652787	5.20273	16	6.219624	0.2844156
ILMN_2166093	6.24667	13	8.176514	0.001298701
ILMN_3251440	7.556	16	15.57702	0
ILMN_2117323	6.44805	28	6.413	0
ILMN_1738993	5.03897	26	5.429717	0.4376623
ILMN_1687896	7.20989	10	15.48037	0
ILMN_1705396	5.0454	26	4.497307	0.4324675
ILMN_1705468	7.16757	15	10.9847	0
ILMN_1763347	7.54703	20	20.2094	0
ILMN_1766275	5.91829	32	7.599964	0.007792208
ILMN_1770433	5.1838	16	7.346055	0.3025974
ILMN_1719986	7.28283	17	16.40408	0
ILMN_1760303	6.11245	22	10.24883	0.003896104
ILMN_2289433	4.32625	33	3.983442	0.9051948
ILMN_1691433	5.30233	15	6.301739	0.2155844
ILMN_1689057	5.47272	16	5.631154	0.1090909
ILMN_2398235	4.83421	24	4.272625	0.6207792
ILMN_1726565	10.8341	24	115.7141	0
ILMN_1692895	5.43236	22	7.894439	0.1350649
ILMN_1715832	7.32921	22	15.86511	0
ILMN_1681067	4.58687	22	6.289733	0.761039
ILMN_3246957	4.4562	32	5.039439	0.8428571
ILMN_1790875	4.86014	27	3.343215	0.6038961
ILMN_1655177	9.35781	22	54.6025	0
ILMN_1734434	5.21971	21	7.439208	0.2727273
ILMN_1742197	5.06933	19	8.095736	0.4064935
ILMN_1671108	4.73937	37	3.675304	0.6779221
ILMN_2362858	5.44396	18	6.320202	0.1285714
ILMN_1729915	5.18844	22	7.350158	0.3
ILMN_2241953	4.80407	30	5.355109	0.6402597
ILMN_1807712	5.82778	29	6.560865	0.01428571
ILMN_1768754	10.4721	27	77.77244	0
ILMN_1723984	6.39785	22	9.604947	0
ILMN_1685534	4.95626	25	6.15601	0.5246753
ILMN_1815023	6.6939	25	8.249217	0
ILMN_1748283	6.27658	23	6.432513	0.001298701
ILMN_1672034	4.8491	24	4.152903	0.6064935
ILMN_1707748	9.22851	27	46.83407	0
ILMN_1789781	6.02304	28	7.422177	0.005194805
ILMN_1776375	11.3021	28	127.4779	0
ILMN_3237693	5.23735	24	7.450418	0.2584416
ILMN_1729515	5.65551	21	8.771131	0.04545455
ILMN_1666924	8.83457	14	56.69181	0
ILMN_1790309	7.02219	23	16.5649	0
ILMN_2182647	7.10337	40	12.76827	0
ILMN_3245773	4.9775	29	5.034862	0.5064935
ILMN_2092077	4.91891	21	6.337542	0.5545455
ILMN_1796497	5.23455	12	6.251534	0.261039
ILMN_3236637	8.70306	14	52.96176	0
ILMN_1741017	6.69375	29	7.247	0
ILMN_1701213	5.44339	26	5.973029	0.1285714
ILMN_1787308	8.85304	24	38.68493	0
ILMN_1769869	5.86732	30	6.476344	0.009090909
ILMN_1738757	5.01898	27	5.328118	0.4636364
ILMN_1734478	5.42409	23	5.840899	0.1376623
ILMN_1736654	5.59452	24	7.787707	0.05844156
ILMN_1668514	7.62945	16	21.5893	0
ILMN_2152465	5.84913	19	8.543121	0.01168831
ILMN_1812105	10.2939	16	106.0197	0
ILMN_1743535	5.47473	19	8.463841	0.1090909
ILMN_2103774	6.09264	14	10.16094	0.003896104
ILMN_1739050	4.12523	26	3.599993	0.9532468
ILMN_1676763	9.81499	20	88.56263	0
ILMN_2383383	9.3288	23	50.8246	0
ILMN_1761247	10.6329	23	127.5085	0
ILMN_3239213	4.57106	29	3.315505	0.7753247
ILMN_1793934	9.17789	21	51.73185	0
ILMN_3309709	5.36926	27	5.000103	0.1662338
ILMN_1715804	7.1076	13	12.8508	0
ILMN_1809245	9.4015	23	45.55108	0
ILMN_1670638	6.38674	32	7.27414	0
ILMN_1738796	5.56246	27	6.930827	0.07012987
ILMN_1653220	9.40897	27	47.52819	0
ILMN_1725187	4.91782	20	4.927142	0.5558441
ILMN_1751635	4.49346	18	4.179588	0.8155844
ILMN_1698072	8.64999	28	30.5294	0
ILMN_1674386	11.2755	33	126.2416	0
ILMN_1742218	5.66812	34	5.096687	0.04155844
ILMN_1796847	6.16228	22	7.031469	0.002597403
ILMN_2391400	6.90534	19	15.84878	0
ILMN_1720976	4.5038	22	5.150091	0.8103896
ILMN_1666526	5.05298	34	3.97354	0.4272727
ILMN_1701220	4.32302	23	4.16452	0.9064935
ILMN_1755350	4.75679	22	4.156999	0.6636364
ILMN_1711818	4.52756	23	3.717174	0.7987013
ILMN_1706938	4.37527	23	4.489599	0.8857143
ILMN_1735693	4.61951	23	3.824087	0.7519481
ILMN_1769606	4.93508	29	4.771088	0.5415584
ILMN_2147078	4.68354	23	3.86294	0.712987
ILMN_1734810	5.79088	24	7.014207	0.02077922
ILMN_2373566	7.66532	29	13.47316	0
ILMN_1667261	5.12426	13	7.598116	0.3623376
ILMN_1688702	10.6999	22	101.4154	0
ILMN_2081344	5.51315	16	6.394619	0.09220779
ILMN_2339028	5.43171	28	6.267384	0.1350649
ILMN_1669645	6.18012	22	9.324499	0.002597403
ILMN_1671272	4.32431	19	4.497096	0.9064935
ILMN_2110422	5.4424	22	7.468458	0.1298701
ILMN_2372316	4.71634	17	6.731631	0.6935065
ILMN_1735534	4.26021	24	4.472475	0.9194805
ILMN_2274586	5.02748	25	4.876923	0.4506494
ILMN_1742788	3.85926	20	5.584768	0.9753247
ILMN_1702401	4.49634	14	3.261484	0.812987
ILMN_3308683	4.71713	21	5.826666	0.6935065
ILMN_2052891	7.0429	27	13.05567	0
ILMN_1807300	5.96995	24	8.456988	0.006493506
ILMN_1789361	4.70614	18	5.052396	0.6974026
ILMN_1768262	4.77593	17	5.608314	0.651948
ILMN_3234837	5.4223	24	8.023007	0.138961
ILMN_1673234	5.2601	26	6.856815	0.2415584
ILMN_1749579	4.89389	16	7.674472	0.5792208
ILMN_1720034	4.23112	18	5.049287	0.9285714
ILMN_1701562	3.72439	23	3.918564	0.9805195
ILMN_1717886	5.18945	30	4.275885	0.2974026
ILMN_2337974	7.17257	23	15.37885	0
ILMN_1674031	4.40954	22	4.257291	0.8766234
ILMN_1762262	5.91769	27	6.077923	0.007792208
ILMN_1695002	4.492	22	4.283284	0.8155844
ILMN_2337263	5.3207	17	10.15876	0.1974026
ILMN_1796627	5.37604	18	5.903266	0.161039
ILMN_2406169	4.91195	28	4.812399	0.561039
ILMN_1702911	5.31482	17	8.811633	0.2025974
